2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.2292168e-06,6.4769174e-06
2143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.26368e-06,6.951773e-06
2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.2981433e-06,7.4266286e-06
2145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.3326066e-06,7.901484e-06
2146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.3670699e-06,8.37634e-06
2147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4015332e-06,8.851195e-06
2148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4359964e-06,9.326041e-06
2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4704597e-06,9.808182e-06
2150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.5049329e-06,1.17741665e-05
2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.5393963e-06,1.374018e-05
2152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.5738595e-06,1.5706193e-05
2153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.6083228e-06,1.7672208e-05
2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.6427861e-06,1.963822e-05
2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.5955516e-06,2.1604135e-05
2156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.547487e-06,2.3570148e-05
2157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4994224e-06,2.5536163e-05
2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4513679e-06,2.7502178e-05
2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.4033033e-06,2.946819e-05
2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.3552387e-06,3.1434203e-05
2161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.3071742e-06,3.340012e-05
2162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.2591196e-06,3.536613e-05
2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.2110551e-06,3.7332145e-05
2164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.1629904e-06,3.929816e-05
2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.1149359e-06,4.958688e-05
2166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.0668714e-06,5.9916434e-05
2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,9.785659e-07,7.024609e-05
2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,8.896535e-07,8.057564e-05
2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,8.0074204e-07,9.0905196e-05
2170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,7.118296e-07,0.00010123495
2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,6.2291815e-07,0.0001115639
2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,5.340057e-07,0.000121893856
2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,4.450943e-07,0.00013222381
2174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,3.5618183e-07,0.00014255276
2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,2.672704e-07,0.00015288271
2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.7835795e-07,0.00016321268
2177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,8.94461e-08,0.00017354163
2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,5.341497e-10,0.00018387158
2179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00019444372
2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00025445092
2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00031445714
2182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00037446435
2183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00043447054
2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00049447775
2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00055448496
2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0006144912
2187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0006744984
2188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0007068963
2189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0007336469
2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0007912433
2191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00089045765
2192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0010132502
2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0011606037
2194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0013365592
2195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0015555178
2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0018244849
2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0021347639
2198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0024946008
2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.002931097
2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0034438919
2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.004035387
2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.004735857
2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.005572861
2204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.006635189
2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.007917216
2206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.009421105
2207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.011161294
2208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.013310949
2209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.015850306
2210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.018927073
2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.022619117
2212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.027035417
2213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.03264934
2214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.039452977
2215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.047660697
2216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.05744133
2217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.070205055
2218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.08556709
2219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.104225256
2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.12658747
2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.15405662
2222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.18842109
2223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.22825576
2224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.27366373
2225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.32607707
2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.38691694
2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.4516888
2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.5203867
2229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.59339494
2230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.66394323
2231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.729915
2232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.7909
2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.84657687
2234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.89169663
2235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.92746717
2236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9550764
2237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9754261
2238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.98847014
2239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.994801
2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9969827
2241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9956957
2242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9917967
2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9832741
2244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9739129
2245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9644066
2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.95542866
2247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9486415
2248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9432493
2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.93887895
2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9356184
2251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.93406326
2252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.93418634
2253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.93523014
2254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9372607
2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9404121
2256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9430932
2257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.94474447
2258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.94525087
2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.94492257
2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9457022
2261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9507941
2262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9595979
2263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9713569
2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.984467
2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.99513626
2266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.0
2267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9970227
2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.98473126
2269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.9567247
2270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.91735435
2271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.8670326
2272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.80617577
2273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.7303063
2274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.65005857
2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.5661469
2276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.48115048
2277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.40157422
2278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.3306696
2279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.26880798
2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.21601333
2281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.17130491
2282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.13745184
2283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.110023715
2284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.08787837
2285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.06982817
2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.05621188
2287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.04542878
2288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.036691852
2289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.029692663
2290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.024267586
2291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.020015411
2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.01651952
2293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.013666723
2294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.011360847
2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0095489025
2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.008003673
2297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0067054834
2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0056340382
2299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0047955625
2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.004099917
2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0034937202
2302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0029733896
2303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.002566176
2304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0022036468
2305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0018897952
2306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0016274231
2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0014143791
2308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0012469902
2309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0010902595
2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0009580727
2311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00086081884
2312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00078020175
2313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00069958565
2314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0006189686
2315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00058314303
2316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0005482321
2317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00051332224
2318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00047841138
2319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0004435005
2320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0004085896
2321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00037367872
2322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00033876885
2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00030385796
2324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.0002689471
2325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00023403621
2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00019912532
2327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00016421545
2328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,0.00012930456
2329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,9.45393e-05
2330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,8.943436e-05
2331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,8.432943e-05
2332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,7.9224505e-05
2333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,7.411957e-05
2334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,6.901464e-05
2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,6.390971e-05
2336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,5.880478e-05
2337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,5.369985e-05
2338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,4.8594917e-05
2339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,4.348999e-05
2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,3.8385057e-05
2341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,3.3280125e-05
2342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.8175295e-05
2343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.3070364e-05
2344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.798725e-05
2345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.7364871e-05
2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.6742391e-05
2347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.6119913e-05
2348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.5497433e-05
2349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.4874954e-05
2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.4252574e-05
2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.3630095e-05
2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.3007616e-05
2353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.2385137e-05
2354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.1762757e-05
2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.1140278e-05
2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.0517799e-05
2357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,9.89535e-06
2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,9.272891e-06
2359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,8.650431e-06
2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,8.030814e-06
2361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,7.692123e-06
2362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,7.353422e-06
2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,7.014731e-06
2364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,6.6760304e-06
2365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,6.3373295e-06
2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,5.998639e-06
2367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,5.6599383e-06
2368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,5.3212475e-06
2369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,4.9825467e-06
2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,4.643846e-06
2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,4.305155e-06
2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,3.966454e-06
2373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,3.6277534e-06
2374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,3.2890625e-06
2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.9503617e-06
2376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.6141429e-06
2377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.523203e-06
2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.4322528e-06
2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.341303e-06
2380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.2503627e-06
2381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.1594128e-06
2382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,2.0684627e-06
2383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.9775227e-06
2384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.8865727e-06
2385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00064144e-10,1.000095e-10,1.7956327e-06
